,DatasetID,Exp_Name,Condition,Level,Triplicate,Exp1ImputeRMSEAcc,Exp2ImputeModel,Exp2train_explained_var,Exp2train_r2,Exp2train_rmse,Exp2ori_explained_var,Exp2ori_r2,Exp2ori_rmse,Exp2impute_explained_var,Exp2impute_r2,Exp2impute_rmse,Exp2RegressorModel,Exp2duration,Exp2inference_duration,Exp3train_explained_var,Exp3train_r2,Exp3train_rmse,Exp3ori_explained_var,Exp3ori_r2,Exp3ori_rmse,Exp3impute_explained_var,Exp3impute_r2,Exp3impute_rmse,Exp3ImputeModel,Exp3TrainRMSEAcc,Exp3ImputeRMSEAcc,Exp3RegressorModel,Exp3duration,Exp3inference_duration
377,42183,reg_simple_,MNAR_,0.1_,2/,0.25928594513071923,0.0,0.6398531351145914,0.6371396661432774,0.9589699537052968,0.6469840068468616,0.6453437324516469,0.9053864885456907,0.5817813861774324,0.5768854801107244,0.9889154318434135,MLPRegressor,10378.070472717285,0.020856380462646484,0.6507583257103098,0.6507583257103098,0.9408021105886812,0.6860908830607775,0.6860846419796578,0.8517977161446584,0.6345102460394265,0.6345051592817443,0.919117033885981,SimpleImputer,0.2730919824017591,0.29711346647059805,LGBMRegressor,1149.332690000534,0.025548696517944336
378,42183,reg_simple_,MNAR_,0.3_,2/,0.2844904418290208,0.0,0.5024514340532463,0.5024461316179425,1.1229367777041928,0.529873651852496,0.5288523914837231,1.0435390011164558,0.36886729449945677,0.3686937129496095,1.207953583886407,AdaBoostRegressor,4130.07762336731,0.059116363525390625,0.9122515916824341,0.9122484922409058,0.47158780694007874,0.6985169649124146,0.6976460218429565,0.8359648585319519,0.48398905992507935,0.4839390516281128,1.0921459197998047,SimpleImputer,0.2726330167567187,0.2826589328052668,XGBRegressor,2575.7220511436462,0.038457632064819336
379,42183,reg_simple_,MNAR_,0.5_,2/,0.2935992737070898,0.0,0.40824268380695294,0.40811755451249265,1.2247656060907395,0.5076459169062135,0.5062734162801518,1.0682513374973022,0.2683822192918286,0.2674393012256572,1.3012237971517293,AdaBoostRegressor,4257.24677324295,0.13629603385925293,0.542148078445019,0.5421480784450191,1.0772035421802777,0.5834841134460846,0.5834679084800929,0.9811929588172531,0.4220895516972393,0.422052224469474,1.1557781708966792,SimpleImputer,0.27483739331778106,0.2823410406364056,LGBMRegressor,2224.2412598133087,0.03612375259399414
380,42183,reg_simple_,MNAR_,0.01_,3/,0.2794638190378905,0.0,0.744790310925999,0.743823191342052,0.8057589864053819,0.6736087467281324,0.6720715516546316,0.8706021523374327,0.6698823747380444,0.6685283380970664,0.8752928731015567,MLPRegressor,11705.887750148773,0.0687415599822998,0.7224852010520827,0.722479025706851,0.8386546474507509,0.6836278040076544,0.6834994978406668,0.8552978713468964,0.6432545206614365,0.6432460220409971,0.9080601175224594,SimpleImputer,0.30129781886755364,0.3014837153747044,LGBMRegressor,1411.8784124851227,0.037804603576660156
381,42183,reg_simple_,MNAR_,0.1_,3/,0.31468916562686644,0.0,0.601285931235154,0.5957494683469586,1.0121865267505414,0.6308742178017005,0.6214833187415345,0.9353468786288743,0.5975286238842846,0.5859993381358253,0.9782068668625024,MLPRegressor,9650.305511713028,0.01828169822692871,0.6499248802308006,0.6474606777976682,0.9452333471524298,0.6706712616854964,0.6665424155652936,0.877910997400377,0.6123503953850433,0.6099580875364026,0.9494800151932253,SimpleImputer,0.274717244957658,0.2885710486954558,MLPRegressor,5046.673797130585,0.03530597686767578
382,42183,reg_simple_,MNAR_,0.3_,3/,0.2779570894557728,0.0,0.49599035964684557,0.4959903524096658,1.1301983711537515,0.4892138964714816,0.4880537257269224,1.0877832893009587,0.35414107516562054,0.35399590521386803,1.221934213202267,AdaBoostRegressor,4915.217628955841,0.08926558494567871,0.6558876633644104,0.6558875441551208,0.933867871761322,0.6056718230247498,0.6055761575698853,0.9547986388206482,0.4974709749221802,0.4972209930419922,1.0779999494552612,SimpleImputer,0.28234846225989785,0.2781596778357253,XGBRegressor,1503.2121670246124,0.014639616012573242
383,42183,reg_simple_,MNAR_,0.5_,3/,0.27057680101327986,0.0,0.7175762556837426,0.7175762556837426,0.8460301796278814,0.565560841878409,0.5646096808718787,1.0031585374910426,0.2614092896377299,0.26111687506449077,1.3068268938379752,ExtraTreesRegressor,3732.2400183677673,0.11356568336486816,0.5815328359603882,0.58153235912323,1.0298315286636353,0.5354899764060974,0.5315774083137512,1.0405168533325195,0.3571564257144928,0.35617369413375854,1.2198727130889893,SimpleImputer,0.28646508693425016,0.2856120021977026,XGBRegressor,1359.0479712486267,0.018735885620117188
384,42183,reg_full_,MNAR_,0.01_,1/,0.2126032134240186,0.0,0.6971340661690237,0.6968798498019351,0.8764813025033269,0.6728793755872159,0.6727049816858259,0.8697609137791961,0.6701863811628674,0.6699870745570311,0.8733647603412997,MLPRegressor,9362.27585697174,0.030974149703979492,0.7330921720367756,0.732827305826904,0.8228701098543029,0.6650226766204343,0.664598367508068,0.8804663762080527,0.6630813419388766,0.6628132629790885,0.8828063152801395,SimpleImputer,0.32231146407365285,0.3067811988038503,MLPRegressor,12541.58795428276,0.0067059993743896484
385,42183,reg_full_,MNAR_,0.1_,1/,0.24731380593706556,0.0,0.6440967743091315,0.6440820843565858,0.9497519128688533,0.6411868093533033,0.6411811702824545,0.910684200761259,0.5950830449774438,0.5950189907225245,0.9674923030603273,MLPRegressor,12853.720752716064,0.023320674896240234,0.6525999940138111,0.652599994013811,0.9383182494086384,0.6842466824157485,0.6842178495695244,0.8543266979671276,0.641865599861346,0.6418622204790684,0.9098195356676194,KNNImputer,0.2558714343753354,0.24880507979513464,LGBMRegressor,8745.100076436996,3.939945697784424
386,42183,reg_full_,MNAR_,0.3_,1/,0.2653032202895254,0.0,0.727525267813327,0.727525267813327,0.8309949210374246,0.6252083671917726,0.6250790847914984,0.930893555462641,0.5029181107410647,0.5028031064980278,1.0719990308024057,LGBMRegressor,2327.4076011180878,0.07170224189758301,0.9198238816254206,0.9198238816254206,0.4507728654454365,0.641595089737313,0.6415571926191554,0.9102069022839143,0.46399098321057364,0.46315400897014836,1.1139226803455897,KNNImputer,0.2590962657855054,0.25303770074930043,RandomForestRegressor,8503.637079238892,4.183538198471069
387,42183,reg_full_,MNAR_,0.5_,1/,0.2740328211117303,0.0,0.029217303836422737,0.029217303836422848,1.5685424098169864,-0.002092051450243604,-0.002666319847807408,1.5223285873868375,0.003862963533201813,0.0030760032896884892,1.5179630998291331,HistGradientBoostingRegressor,3272.3900334835052,1.799391508102417,0.4666117534954065,0.4666117534954065,1.1626713555872492,0.5440487557245399,0.5438916131945253,1.0267488343231714,0.31922326214258523,0.31873520040438463,1.254839451977288,SimpleImputer,0.2765099987062757,0.2797709003772444,HistGradientBoostingRegressor,1510.5069904327393,0.015619754791259766
388,42183,reg_full_,MNAR_,0.01_,2/,0.20925363147801904,0.0,0.7283153365116427,0.7281919505847578,0.8299776720407614,0.6825947587580271,0.682542745251152,0.856589640178778,0.6691566294722678,0.669106317837407,0.8745294258291714,MLPRegressor,10640.082478761673,0.035901546478271484,0.8088810443878174,0.8088809847831726,0.6959646344184875,0.6711246967315674,0.6711246967315674,0.8718581199645996,0.666123628616333,0.6661180257797241,0.8784694075584412,KNNImputer,0.23987276672861155,0.22953538023681364,XGBRegressor,5163.602285146713,0.26231884956359863
389,42183,reg_full_,MNAR_,0.1_,2/,0.24724013850580584,0.0,0.6582007704103874,0.6581971001975968,0.9307287377752035,0.6644236356787807,0.6642251557216293,0.8809561011187165,0.607489230451522,0.6074876891923913,0.9524821175841302,LGBMRegressor,1595.6388530731201,0.04111313819885254,0.7085691036397423,0.7082208178425713,0.8599286204922852,0.6535514705480574,0.6529035424994197,0.8956849565252741,0.602809113238381,0.6009096642307094,0.9604301721269044,KNNImputer,0.2422966423480483,0.24519312740941826,MLPRegressor,11665.14107131958,3.9334986209869385
390,42183,reg_full_,MNAR_,0.3_,2/,0.2640069078109878,0.0,0.5191802789121172,0.519180278912117,1.1038914975864578,0.619531853628829,0.6194422332658864,0.9378653359192441,0.4558558141610688,0.4558104448960486,1.1215155264608272,LGBMRegressor,2401.9041941165924,0.038361549377441406,0.7156773137093972,0.7156584206679657,0.8488978582858724,0.6243663022630873,0.6207114065550503,0.9363001231842262,0.4100897013550733,0.41008799765173476,1.1676799031651934,SimpleImputer,0.30808500595538785,0.3127154014708406,ExtraTreesRegressor,8128.680397748947,0.07991981506347656
391,42183,reg_full_,MNAR_,0.5_,2/,0.26736073096399127,0.0,0.06069890955696289,0.060698909371478926,1.5428995967345758,-0.006182030175001296,-0.006278374086579275,1.525068177812654,-0.0032865036673175307,-0.004112056009594411,1.5234257084615292,ExtraTreesRegressor,2946.1496846675873,0.08520007133483887,0.635343022090916,0.635343022090916,0.9613411142697855,0.5476345583936284,0.5457994480409206,1.024599213782719,0.32384336836922867,0.3227538596509163,1.2511329410969065,SimpleImputer,0.2793435824806365,0.2751851297922138,ExtraTreesRegressor,4380.397159814835,0.08828377723693848
392,42183,reg_full_,MNAR_,0.01_,3/,0.2354907275764187,0.0,0.7170389531365043,0.7098787776246461,0.8574819788851175,0.6614391148049575,0.653162497272288,0.8953507768379692,0.6597899057118435,0.6515763811003901,0.8973956976501422,MLPRegressor,13472.110283851624,0.02378082275390625,0.7161266043759964,0.7155607079196524,0.8490437057873125,0.685927013671698,0.6853205488623564,0.852833755288649,0.6835176363578594,0.6830083251605367,0.8559612764360617,SimpleImputer,0.288594441095347,0.2758932151757781,MLPRegressor,9830.259495019913,0.015496969223022461
393,42183,reg_full_,MNAR_,0.1_,3/,0.25218756987047497,0.0,0.6874783308896463,0.686739333773766,0.8910215047724745,0.6549201299545271,0.6540467528261654,0.894208708645844,0.6221869116423928,0.6210579481245844,0.9358722945242032,MLPRegressor,11587.453748464584,0.028061389923095703,0.7077998230436431,0.7068339573856168,0.8619698682705244,0.6737558784594042,0.6731853266089347,0.8691224399008706,0.6223656643508348,0.621263314593302,0.9356186636134642,KNNImputer,0.2126169754644565,0.20924876571505716,MLPRegressor,12212.45084118843,0.8074450492858887
394,42183,reg_full_,MNAR_,0.3_,3/,0.2402077427591726,0.0,0.5735587205082957,0.5735498148582993,1.0396075046032311,0.5987277173688503,0.5971563796496833,0.9649358337603058,0.43093463694140355,0.4309293862571385,1.146867561877858,LGBMRegressor,3921.5843794345856,0.043512582778930664,0.8422408103942871,0.8422402143478394,0.6323148608207703,0.6020609736442566,0.6019036769866943,0.9592333436012268,0.4757106602191925,0.47565656900405884,1.1008752584457397,KNNImputer,0.2867278062875166,0.2925968430326349,XGBRegressor,9404.705375671387,8.86218523979187
395,42183,reg_full_,MNAR_,0.5_,3/,0.26452240154992956,0.0,0.0145651156637302,0.0145651156637302,1.580335217299062,0.0018721752898374078,0.000944426165030654,1.5195850528037136,-2.0896949578075308e-05,-0.0007699373800480469,1.5208882859058228,ExtraTreesRegressor,1248.0334823131561,0.07692527770996094,0.5128094248838365,0.5126882563230744,1.1113188759852688,0.5005628138982184,0.49533794674144926,1.0800168086996262,0.28531786986237206,0.28475484210665936,1.2857533148034945,KNNImputer,0.2730455583744007,0.2683124622751194,MLPRegressor,6332.61087179184,5.300934314727783
396,42225,reg_non_simple_,MNAR_,0.01_,1/,0,0.0,0.9637855262551474,0.9637855262542844,0.1350045822405246,0.9968955886930851,0.9968919769198322,0.03849799765565624,0.996722225000282,0.9967169434194588,0.039567189946079245,ExtraTreesRegressor,1472.8043308258057,0.6145164966583252,0.9488536207845543,0.948852768534673,0.16044215455895797,0.9983864971503523,0.9983783460642908,0.027808343176464922,0.9982591516832714,0.9982519558726948,0.02887169092909926,IterativeImputer,0.1448197272913822,0.15243332543666419,MLPRegressor,14878.541089296341,0.2239398956298828
397,42225,reg_non_simple_,MNAR_,0.1_,1/,0,0.0,0.9649385572459591,0.9649385572452647,0.13283799487944375,0.9972275206086978,0.9972216864226612,0.03639876553228437,0.9956485515470369,0.9956456694559916,0.04556765936079551,ExtraTreesRegressor,1421.6783895492554,0.7973504066467285,0.9465198851460515,0.9465198851460515,0.1640603318367553,0.9928997644904005,0.9928997025071756,0.05818811612038197,0.9904370779023834,0.9904370610002985,0.06752921742827252,KNNImputer,0.1500288753597229,0.14722799673018755,ARDRegression,14137.954552412033,3.845768690109253
398,42225,reg_non_simple_,MNAR_,0.3_,1/,0,0.0,0.9513704325155931,0.9513704325155931,0.15644353599161354,0.9950119808817927,0.9950062988934754,0.04879859256236294,0.9872361292971528,0.9872170207953045,0.07807501301970116,HistGradientBoostingRegressor,1755.492478132248,0.05102348327636719,0.9325888464512749,0.9325634704779286,0.18422774068512857,0.996916162006865,0.9968611515217519,0.038688438348885884,0.9835006523938693,0.9834163126163628,0.0889276007506686,IterativeImputer,0.15892065234857544,0.15544804376794166,MLPRegressor,15488.933869838715,0.40714073181152344
399,42225,reg_non_simple_,MNAR_,0.5_,1/,0,0.0,0.9317681113191914,0.9317680918812615,0.18531099088126432,0.9959688927587481,0.9959641687365461,0.04386948380362509,0.9286458642949602,0.927814510559563,0.18553291876315853,RandomForestRegressor,1928.5978693962097,0.7146933078765869,0.9273678750663518,0.9273677031691374,0.19119314141786886,0.9948869483718772,0.9947694219422072,0.04994256780686665,0.9269068827862372,0.9256006192449611,0.1883565315081696,IterativeImputer,0.15628954278837856,0.15922641760486408,ExtraTreesRegressor,14457.83970785141,1.1959469318389893
400,42225,reg_non_simple_,MNAR_,0.01_,2/,0,0.0,0.9662511524544752,0.9662510943820423,0.13032786092369303,0.9965894772433196,0.9965844842350513,0.04035749217574472,0.9960514032832136,0.9960419855460795,0.043444490868440856,RandomForestRegressor,1403.436588048935,0.602013349533081,0.9476205388595529,0.9476200517174608,0.1623640787296008,0.9979061065907646,0.9979010574191468,0.031637073477328075,0.9887394963612647,0.9887374319463821,0.07328494026979994,IterativeImputer,0.14332024995375914,0.16158074062860409,LinearSVR,13472.971132278442,0.16004061698913574
401,42225,reg_non_simple_,MNAR_,0.1_,2/,0,0.0,0.9718652618479793,0.9718652600257007,0.11899504370353813,0.9971525646593467,0.997149259784789,0.036870144976195285,0.9959954211444638,0.9959888050403475,0.0437353805305797,RandomForestRegressor,2116.533362388611,0.6953418254852295,0.9425715548655506,0.9425450373387869,0.17004786882278294,0.997603714605533,0.9975925412679947,0.03388250021619749,0.9961204203665996,0.9961200405487508,0.04301397888312659,IterativeImputer,0.2794930569827769,0.15818569269232546,MLPRegressor,15431.951871395111,0.29433298110961914
402,42225,reg_non_simple_,MNAR_,0.3_,2/,0,0.0,0.9571900405827318,0.9571900398964693,0.14678437620801432,0.9966221599378164,0.9966209215216242,0.040141644760504795,0.9848116766588401,0.9847763914000404,0.08520298870011492,ExtraTreesRegressor,1689.9941334724426,0.7112164497375488,0.9434864129304796,0.9434852796199665,0.16865072465017297,0.9938197496337867,0.9938153971552948,0.054306514781042085,0.9835629918168786,0.9835628775192565,0.08853376220401193,IterativeImputer,0.15320243415921303,0.1523816455881475,HistGradientBoostingRegressor,15103.066737174988,1.6103334426879883
403,42225,reg_non_simple_,MNAR_,0.5_,2/,0,0.0,0.9177683289994039,0.9177682531624755,0.20343570486330573,0.9911242567621802,0.9911228178766598,0.06506292579989721,0.9350062192524513,0.9342750159801486,0.17703586965709514,ExtraTreesRegressor,1446.8266351222992,0.6893384456634521,0.9127324617650303,0.9127324617650303,0.20957225309138444,0.9931377385687175,0.9930909046825196,0.057399302661920296,0.9310583041260654,0.9305122004361204,0.18203307428211393,IterativeImputer,0.16589290500467474,0.16336504862385007,RandomForestRegressor,14503.299543619156,0.628544807434082
404,42225,reg_non_simple_,MNAR_,0.01_,3/,0,0.0,0.9650370803625231,0.9650370803621212,0.1326512253215548,0.9968462950777607,0.9968413823614415,0.03881008127672829,0.9964371583083278,0.9964289680938233,0.04126604898510679,RandomForestRegressor,1229.1651079654694,0.6936764717102051,0.9481303750469438,0.9480983289889875,0.16162111190131714,0.9981835943923675,0.9981247441390696,0.029903793832282942,0.9979172130532801,0.9978531970563951,0.03199573676952746,KNNImputer,0.12294854811485936,0.11336172036890849,MLPRegressor,13988.020859718323,8.589957475662231
405,42225,reg_non_simple_,MNAR_,0.1_,3/,0,0.0,0.9703566520559396,0.9703566520523975,0.12214369276175159,0.9969018800186805,0.9968929075086757,0.03849223378449386,0.9954891449646693,0.9954880987432845,0.04638481377892867,ExtraTreesRegressor,1677.8922901153564,0.8184463977813721,0.9450334654400842,0.9448857306425598,0.16654800973724002,0.9979354780343239,0.9978313362831143,0.03215822954496266,0.9959000309381314,0.9957889920815055,0.04481145579923334,KNNImputer,0.15013752978030254,0.15000356876776938,MLPRegressor,14786.432139396667,3.6843297481536865
406,42225,reg_non_simple_,MNAR_,0.3_,3/,0,0.0,0.9464701014582116,0.9464701014582116,0.16413667449703018,0.9946764284172648,0.9946755651760048,0.050388656814602785,0.9784101537514645,0.9783536414078471,0.10159876958679147,HistGradientBoostingRegressor,1838.2618260383606,0.05353188514709473,0.9305173792082296,0.9305173792082296,0.18700168316268423,0.9774105409761106,0.9773735766475987,0.10387331180213949,0.9759180915406027,0.9758112229154607,0.10739967823398452,KNNImputer,0.15613158330763433,0.15410006556442038,ARDRegression,14024.925752162933,8.79101848602295
407,42225,reg_non_simple_,MNAR_,0.5_,3/,0,0.0,0.9201980991892622,0.9201980991848774,0.20040753118421212,0.9936018189740372,0.993573664334339,0.05535766041760167,0.9362237244339512,0.9362001837780215,0.1744237976601747,RandomForestRegressor,1493.692300081253,0.8586735725402832,0.9017576972382673,0.9017573884308782,0.22236036045192648,0.993124639178828,0.9931161600681994,0.05729429841497275,0.9310438968168487,0.9308906306032382,0.1815367220252722,IterativeImputer,0.16871216397016342,0.1687474632992079,HistGradientBoostingRegressor,15128.7035882473,2.139313220977783
